1.030521106719970703e+01,1.055264568328857422e+01
6.571430683135986328e+00,-4.762522697448730469e+00
3.041923761367797852e+00,-1.919397544860839844e+01
-5.983459353446960449e-01,-7.638776779174804688e+00
4.276338517665863037e-01,-2.244491767883300781e+01
-1.663105773925781250e+01,-4.933942317962646484e+00
4.833765029907226562e+00,-1.256235408782958984e+01
5.983052730560302734e+00,-1.136477947235107422e+01
5.040862560272216797e+00,-4.450095176696777344e+00
-5.718212127685546875e+00,-1.043563652038574219e+01
-7.932193279266357422e+00,6.004356384277343750e+00
1.362246608734130859e+01,-1.317407894134521484e+01
-5.446065425872802734e+00,-9.649540901184082031e+00
-5.470273971557617188e+00,-9.487107276916503906e+00
2.279852294921875000e+01,-4.418675422668457031e+00
-1.265603184700012207e+00,3.723423957824707031e+00
1.565920543670654297e+01,-3.165889084339141846e-01
-2.288687705993652344e+00,-9.707517623901367188e+00
-3.010016202926635742e+00,-5.810206413269042969e+00
4.301110208034515381e-01,-1.613885498046875000e+01
4.497750282287597656e+00,-1.831589698791503906e+01
-3.086767911911010742e+00,-4.979372978210449219e+00
7.701869487762451172e+00,-4.807761669158935547e+00
-6.943502426147460938e-01,-5.251723766326904297e+00
-3.883852720260620117e+00,2.131821823120117188e+01
-1.953389930725097656e+01,-1.386956310272216797e+01
-1.953414344787597656e+01,-1.387010765075683594e+01
3.583167791366577148e+00,1.359411525726318359e+01
-3.883852720260620117e+00,2.131821823120117188e+01
-1.275110244750976562e+00,-6.574107170104980469e+00
6.418711185455322266e+00,3.149600028991699219e+00
2.347837829589843750e+01,3.104685783386230469e+00
-2.595848321914672852e+00,-1.423939418792724609e+01
6.141643524169921875e+00,2.388219833374023438e+00
1.587931251525878906e+01,5.314291000366210938e+00
-1.379459190368652344e+01,1.333878803253173828e+01
1.187573909759521484e+01,1.190862178802490234e+01
6.172632217407226562e+00,-8.771678924560546875e+00
-7.844158172607421875e+00,-5.403885364532470703e+00
1.196487045288085938e+01,-1.233546829223632812e+01
-3.060646355152130127e-01,3.682413101196289062e+00
3.818925142288208008e+00,-6.535789966583251953e+00
-2.306720542907714844e+01,5.689002513885498047e+00
-5.296277523040771484e+00,-1.304480266571044922e+01
3.818925142288208008e+00,-6.535789966583251953e+00
1.255702733993530273e+00,8.891481399536132812e+00
1.384609341621398926e+00,-1.035071563720703125e+01
4.979228973388671875e+00,-1.300699901580810547e+01
-2.306720542907714844e+01,5.689002513885498047e+00
-2.107207775115966797e+00,-1.660914421081542969e+01
8.183486461639404297e-01,-1.616118240356445312e+01
-5.397354125976562500e+00,-1.754656410217285156e+01
-1.741956520080566406e+01,7.477724552154541016e-01
-9.985431671142578125e+00,1.474549388885498047e+01
1.052432727813720703e+01,5.313393115997314453e+00
1.335672092437744141e+01,1.961674809455871582e+00
3.583167791366577148e+00,1.359411525726318359e+01
-1.616880416870117188e+01,-2.473390102386474609e+00
-6.473949909210205078e+00,-1.170422458648681641e+01
-4.617175579071044922e+00,9.617772102355957031e+00
-1.554865837097167969e+01,-1.433460330963134766e+01
-6.595421791076660156e+00,-8.193940162658691406e+00
6.030879020690917969e-01,1.003924655914306641e+01
1.809550666809082031e+01,8.712733268737792969e+00
-7.110383033752441406e+00,6.618906021118164062e+00
1.129148578643798828e+01,1.653534889221191406e+01
1.338084888458251953e+01,-1.632270216941833496e-01
1.459763526916503906e+01,8.440865516662597656e+00
-1.299401569366455078e+01,5.966087341308593750e+00
-1.842696309089660645e+00,2.073261260986328125e+00
8.302030563354492188e+00,1.734835505485534668e+00
-4.865785598754882812e+00,-6.934529781341552734e+00
4.834548473358154297e+00,1.808166885375976562e+01
-2.364275455474853516e+00,-1.658994865417480469e+01
4.327336788177490234e+00,-1.592400074005126953e+01
1.363011074066162109e+01,1.176283454895019531e+01
-5.554798603057861328e+00,-1.228983974456787109e+01
2.574325799942016602e-01,-4.347359657287597656e+00
-1.830561041831970215e+00,-6.567893505096435547e+00
1.024494552612304688e+01,-4.913556575775146484e+00
7.635755538940429688e+00,-6.764969348907470703e+00
-1.561733531951904297e+01,4.258295059204101562e+00
-9.812865257263183594e+00,1.604129981994628906e+01
-9.985445022583007812e+00,1.474629974365234375e+01
-6.532155990600585938e+00,2.095884323120117188e+01
-6.671555042266845703e+00,1.673669070005416870e-01
-1.764839649200439453e+00,1.721344375610351562e+01
-4.536256313323974609e+00,1.369764328002929688e+01
5.040862560272216797e+00,-4.450095176696777344e+00
3.044844388961791992e+00,-1.093479841947555542e-01
1.386527347564697266e+01,1.106803226470947266e+01
-9.515690803527832031e+00,3.580608367919921875e+00
-4.090761661529541016e+00,1.842593002319335938e+01
-3.128722906112670898e+00,2.153566122055053711e+00
-1.559256553649902344e+01,7.845101952552795410e-01
1.292954826354980469e+01,-1.959675025939941406e+01
-1.039054775238037109e+01,-1.781509208679199219e+01
-7.740810394287109375e+00,-5.220737457275390625e+00
-7.737423419952392578e+00,-5.585559368133544922e+00
2.914276599884033203e+00,-1.722932577133178711e+00
-6.889027953147888184e-01,-3.716489553451538086e+00
2.239909934997558594e+01,7.497776508331298828e+00
-7.698183059692382812e+00,-4.189012050628662109e+00
1.417659187316894531e+01,6.028520107269287109e+00
-1.661822509765625000e+01,-4.073984146118164062e+00
2.001351833343505859e+00,-7.572570323944091797e+00
1.168680381774902344e+01,-6.155241966247558594e+00
-1.980976486206054688e+01,8.044316768646240234e-01
3.792883634567260742e+00,-4.729589939117431641e+00
-1.715048599243164062e+01,6.997418880462646484e+00
2.351856040954589844e+01,-2.328422546386718750e+00
3.273216009140014648e+00,2.293920326232910156e+01
1.959316062927246094e+01,1.517453575134277344e+01
1.646671676635742188e+01,8.677571296691894531e+00
-3.624797821044921875e+00,-8.526054382324218750e+00
4.455889225006103516e+00,-1.279006242752075195e+00
-1.698193073272705078e+00,1.364987850189208984e+01
-1.807771492004394531e+01,7.615922451019287109e+00
1.632419776916503906e+01,1.057807636260986328e+01
3.975306749343872070e+00,-2.305225563049316406e+01
3.273216009140014648e+00,2.293920326232910156e+01
4.907016754150390625e+00,5.965080261230468750e+00
1.053014087677001953e+01,2.881907701492309570e+00
-1.646066904067993164e+00,-2.689982175827026367e+00
6.885871410369873047e+00,1.796319770812988281e+01
-1.363375425338745117e+00,2.382057380676269531e+01
1.184671115875244141e+01,-1.370499038696289062e+01
-7.666949748992919922e+00,-4.515921592712402344e+00
-8.897303581237792969e+00,-2.011342525482177734e+00
-1.388138675689697266e+01,9.173019409179687500e+00
-1.524845409393310547e+01,1.336547183990478516e+01
-1.592538642883300781e+01,1.867445230484008789e+00
-8.780003547668457031e+00,-2.450741678476333618e-01
-7.342023372650146484e+00,-2.626954555511474609e+00
1.817212224006652832e+00,1.348197221755981445e+00
-5.545361042022705078e+00,3.246977925300598145e-01
-1.532176589965820312e+01,-1.372417926788330078e+01
-1.430725479125976562e+01,-1.324183082580566406e+01
-7.698319911956787109e+00,-4.189513683319091797e+00
-1.852412700653076172e+00,7.011909484863281250e+00
-9.236617088317871094e+00,2.145904731750488281e+01
2.289890098571777344e+01,3.865662574768066406e+00
1.819712257385253906e+01,-3.330439090728759766e+00
1.654421043395996094e+01,-3.112145185470581055e+00
1.827548599243164062e+01,-3.035740137100219727e+00
3.638786077499389648e+00,5.000101089477539062e+00
1.531088066101074219e+01,1.128035736083984375e+01
-1.695739555358886719e+01,-6.021781921386718750e+00
8.659599304199218750e+00,6.825203418731689453e+00
6.826937198638916016e+00,7.022717475891113281e+00
1.118291664123535156e+01,1.906852340698242188e+01
-1.781334519386291504e+00,-1.321599632501602173e-01
-1.031974411010742188e+01,-6.853809833526611328e+00
-1.036085605621337891e+01,-4.640141010284423828e+00
-1.934494972229003906e+01,5.933914780616760254e-01
1.134305191040039062e+01,-7.357411384582519531e+00
-6.251578807830810547e+00,-1.317621618509292603e-01
-1.770214796066284180e+00,-2.305719566345214844e+01
-1.395573616027832031e+01,1.952729034423828125e+01
-5.289078354835510254e-01,-9.689345359802246094e+00
-3.413335561752319336e+00,-8.327242851257324219e+00
-1.709726715087890625e+01,-1.267111968994140625e+01
-5.145005702972412109e+00,1.059261894226074219e+01
3.583167791366577148e+00,1.359411525726318359e+01
-5.756211757659912109e+00,-1.184228515625000000e+01
-1.491824340820312500e+01,-6.183215618133544922e+00
-4.188302993774414062e+00,-1.596228885650634766e+01
1.225847244262695312e+00,-1.186355113983154297e+01
1.959351348876953125e+01,-6.058994770050048828e+00
-8.800479888916015625e+00,-2.007496118545532227e+00
1.264546775817871094e+01,2.176855564117431641e+00
1.281509637832641602e+00,1.973280787467956543e+00
-4.249521493911743164e-01,-6.129018783569335938e+00
4.097901344299316406e+00,5.614870548248291016e+00
1.080040073394775391e+01,-3.498099088668823242e+00
-4.440238475799560547e+00,-1.875395202636718750e+01
1.161624813079833984e+01,-7.422030925750732422e+00
2.817214727401733398e-01,1.930734276771545410e+00
6.172632217407226562e+00,-8.771678924560546875e+00
-4.337651252746582031e+00,5.118584156036376953e+00
-8.635638236999511719e+00,9.162206053733825684e-01
-1.550572967529296875e+01,-4.630404949188232422e+00
-1.319949722290039062e+01,-7.260295867919921875e+00
1.903398871421813965e+00,1.710281944274902344e+01
5.151762008666992188e+00,1.523654818534851074e+00
-9.812915802001953125e+00,1.604121017456054688e+01
-6.532155990600585938e+00,2.095884323120117188e+01
-4.006138324737548828e+00,2.840902566909790039e+00
1.835462760925292969e+01,8.258728027343750000e+00
-1.960598373413085938e+01,-3.504612445831298828e+00
4.982257366180419922e+00,7.911813259124755859e+00
-5.803846359252929688e+00,-1.425172996520996094e+01
-7.190435886383056641e+00,1.578431987762451172e+01
-1.298635387420654297e+01,4.001877009868621826e-01
1.446165466308593750e+01,1.079000568389892578e+01
1.835462760925292969e+01,8.258728027343750000e+00
7.242177009582519531e+00,2.886406660079956055e+00
-5.645230412483215332e-01,-1.387049674987792969e+01
3.574887037277221680e+00,1.729132080078125000e+01
1.411627292633056641e+01,-1.495046424865722656e+01
6.921836853027343750e+00,-2.545045375823974609e+00
6.921836853027343750e+00,-2.545045375823974609e+00
-1.953414344787597656e+01,-1.387010765075683594e+01
4.979486942291259766e+00,-1.300683307647705078e+01
1.052184486389160156e+01,5.307957172393798828e+00
5.151814937591552734e+00,1.523548364639282227e+00
1.440338230133056641e+01,5.933585762977600098e-01
1.052432060241699219e+01,5.313410282135009766e+00
-4.536256313323974609e+00,1.369764328002929688e+01
1.787507247924804688e+01,6.123188495635986328e+00
1.593660163879394531e+01,3.356607675552368164e+00
4.697357714176177979e-01,2.963286638259887695e+00
-3.622216939926147461e+00,9.645889282226562500e+00
-7.985301494598388672e+00,-1.033347129821777344e+01
-1.363375425338745117e+00,2.382057380676269531e+01
1.081286334991455078e+01,1.228886890411376953e+01
1.457191276550292969e+01,-8.147718429565429688e+00
-1.188659477233886719e+01,-1.327270889282226562e+01
-8.036184310913085938e+00,-1.410805797576904297e+01
-1.245158576965332031e+01,-1.035018062591552734e+01
-2.462900638580322266e+00,3.663910925388336182e-01
-3.091885805130004883e+00,4.696572303771972656e+00
1.024516105651855469e+01,-4.913619518280029297e+00
-2.200823545455932617e+00,-6.365285873413085938e+00
7.487604618072509766e+00,1.120770454406738281e+00
-2.523733615875244141e+00,1.597893118858337402e+00
-1.370588397979736328e+01,3.125418186187744141e+00
-1.348227596282958984e+01,1.216197013854980469e+01
5.665401935577392578e+00,6.025218963623046875e-01
3.691025257110595703e+00,1.138902282714843750e+01
-6.532155990600585938e+00,2.095884323120117188e+01
-1.443868541717529297e+01,-2.379706621170043945e+00
-1.561785602569580078e+01,4.258453369140625000e+00
2.585321903228759766e+00,1.575192260742187500e+01
-6.429758548736572266e+00,1.959843826293945312e+01
-6.429758548736572266e+00,1.959843826293945312e+01
1.408742141723632812e+01,1.894647598266601562e+01
1.186782455444335938e+01,4.338828027248382568e-01
-1.180212211608886719e+01,2.127785921096801758e+00
-1.055190563201904297e+01,-3.030828237533569336e+00
7.034740447998046875e+00,1.021023839712142944e-01
-5.073735713958740234e+00,-3.315325498580932617e+00
-4.188565254211425781e+00,-3.944994449615478516e+00
-2.306720542907714844e+01,5.689002513885498047e+00
-1.640292358398437500e+01,1.596877193450927734e+01
-2.366966009140014648e+00,3.603685140609741211e+00
1.512415695190429688e+01,-1.920121550559997559e+00
1.000407218933105469e+01,-1.132047057151794434e+00
-1.491301536560058594e+01,-1.785182952880859375e+01
4.424534738063812256e-01,6.295191287994384766e+00
8.608208656311035156e+00,2.063994598388671875e+01
1.704408264160156250e+01,8.033580780029296875e+00
-1.445233535766601562e+01,2.117684364318847656e+00
8.841411590576171875e+00,-7.568971633911132812e+00
1.292220950126647949e+00,1.207851314544677734e+01
-9.236617088317871094e+00,2.145904731750488281e+01
2.191974258422851562e+01,4.834864616394042969e+00
1.851881217956542969e+01,1.227814793586730957e+00
1.303223323822021484e+01,1.118881607055664062e+01
1.320574760437011719e+01,1.349598121643066406e+01
1.322963047027587891e+01,1.394228267669677734e+01
7.594562053680419922e+00,1.302822113037109375e+00
1.479604959487915039e+00,-2.367371749877929688e+01
-2.406157970428466797e+00,-2.167596578598022461e+00
6.926544904708862305e-01,2.030504226684570312e+01
6.316114902496337891e+00,1.027805519104003906e+01
-2.063651800155639648e+00,-5.760890960693359375e+00
-1.130351257324218750e+01,3.185575723648071289e+00
-1.140265464782714844e+01,3.203965663909912109e+00
-4.897076785564422607e-01,-1.781183630228042603e-01
1.371618461608886719e+01,-2.893442630767822266e+00
-2.824442148208618164e+00,9.570158004760742188e+00
-1.489532089233398438e+01,-9.016030311584472656e+00
-6.136877059936523438e+00,-1.184061527252197266e+01
-8.042642593383789062e+00,1.945845222473144531e+01
9.032539367675781250e+00,-2.173236465454101562e+01
-7.321435451507568359e+00,-8.009335517883300781e+00
-6.889027953147888184e-01,-3.716489553451538086e+00
1.959316062927246094e+01,1.517453575134277344e+01
-1.787594223022460938e+01,1.251888632774353027e+00
-2.533145189285278320e+00,1.408323097229003906e+01
-5.679438114166259766e+00,-1.807053375244140625e+01
1.980061721801757812e+01,9.286089897155761719e+00
-7.940664291381835938e+00,-6.418498992919921875e+00
-1.485631656646728516e+01,-5.481070995330810547e+00
-1.483777761459350586e-01,1.141543006896972656e+01
-2.201749801635742188e+00,-1.959167098999023438e+01
4.335724353790283203e+00,1.984462022781372070e+00
1.686091780662536621e+00,7.043122291564941406e+00
5.231829166412353516e+00,8.618602156639099121e-01
-1.442828178405761719e+01,-2.672058343887329102e+00
-2.939438104629516602e+00,-1.116968822479248047e+01
1.309385061264038086e+00,2.406836271286010742e+00
-6.365997791290283203e-01,-9.698892593383789062e+00
2.239909934997558594e+01,7.497776508331298828e+00
1.292954826354980469e+01,-1.959675025939941406e+01
3.490832567214965820e+00,8.808979988098144531e+00
-1.642234611511230469e+01,-1.274383926391601562e+01
-2.313637542724609375e+01,-9.661293625831604004e-01
2.738175630569458008e+00,-4.367206096649169922e+00
-1.988655281066894531e+01,-8.584889411926269531e+00
1.739796447753906250e+01,-1.942230939865112305e+00
2.150147438049316406e+01,-2.769514620304107666e-01
1.195311164855957031e+01,1.066633701324462891e+01
1.647229957580566406e+01,1.494791698455810547e+01
-4.536256313323974609e+00,1.369764328002929688e+01
3.743341565132141113e-01,1.806986045837402344e+01
-6.913213253021240234e+00,7.811145305633544922e+00
-3.196154356002807617e+00,-1.078623485565185547e+01
1.257542800903320312e+01,6.575369834899902344e+00
1.009351062774658203e+01,7.433184146881103516e+00
-3.925338745117187500e+00,5.982611656188964844e+00
-7.507093906402587891e+00,1.477613258361816406e+01
-7.190533161163330078e+00,1.578423500061035156e+01
1.304580020904541016e+01,-1.279128456115722656e+01
7.393652915954589844e+00,-1.337317466735839844e+01
-8.315431594848632812e+00,-2.715969979763031006e-01
-8.379009246826171875e+00,-1.278298497200012207e+00
1.844655036926269531e+01,8.458634376525878906e+00
5.606600284576416016e+00,1.386704921722412109e+01
6.756539344787597656e+00,1.330540466308593750e+01
1.133668613433837891e+01,2.095748329162597656e+01
